timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
6.1199999999999575,6.434799,-7.3491945,14.764164,-4.4121375,-7.4088135,19.428028,-4.5521793,-25.127174,30.087906,-7.4296274,-10.192299,6.1647925
6.139999999999957,7.5695667,-7.878662,14.116497,-3.0449843,-7.7074656,19.867302,-4.4846587,-23.971548,28.020391,-6.917908,-9.514587,4.753083
6.159999999999957,4.5990334,-4.193466,7.2136908,-2.9374533,-9.504645,12.631417,-3.883267,-19.455132,22.749832,-8.127878,-7.7242236,4.1527104
6.179999999999956,8.56859,-7.531386,11.715012,-2.530892,-7.073988,17.402977,-3.77544,-22.951553,26.038368,-7.532108,-8.870968,5.432618
6.199999999999956,8.795527,-7.0534415,14.079367,-2.9343963,-7.655522,20.53671,-4.0165935,-24.49195,27.539804,-8.025816,-10.465397,5.4891973
6.219999999999955,7.995449,-7.1748,15.289837,-3.538597,-8.055451,21.44445,-4.914012,-25.62451,29.609772,-8.865991,-12.03745,5.922191
6.239999999999955,7.864098,-6.847594,13.014247,-0.5329175,-9.258446,22.856136,-6.908238,-22.262327,28.641972,-11.01612,-12.4026375,7.225721
6.2599999999999545,6.713521,-6.9626627,15.046175,-4.494016,-7.5713167,19.87963,-5.5712233,-25.831402,31.178944,-8.864326,-11.946847,6.559713
6.279999999999954,9.199518,-6.5459213,13.919452,-3.6558518,-10.00796,18.12413,-7.3088055,-26.13406,31.717054,-10.405942,-11.446396,5.5376334
6.299999999999954,4.960465,-3.9691772,6.5703483,-3.0805945,-11.0399475,12.393305,-4.7039256,-20.805023,24.096272,-9.262198,-7.662518,3.9933572
6.319999999999953,8.892058,-5.867843,10.412896,-3.3036103,-8.157628,15.6832,-5.8501596,-23.514847,27.325626,-9.181582,-9.634634,5.243028
6.339999999999953,9.952616,-6.386549,12.300116,-3.6420088,-9.1962805,18.413385,-7.107417,-26.170918,30.522507,-9.831787,-10.507884,5.518938
6.359999999999952,9.6484995,-6.000003,11.692152,-4.051292,-11.033617,17.839752,-9.109259,-25.59864,30.718746,-10.9082155,-10.563714,5.716356
6.379999999999952,10.521146,-8.025995,15.061159,-2.6394167,-9.362541,22.753191,-6.408558,-29.415573,34.95975,-10.8655,-12.853092,6.7972116
6.3999999999999515,8.744538,-7.539112,16.84496,-5.1489415,-8.85492,22.889257,-5.010395,-29.15528,34.224514,-10.375665,-12.924105,7.907822
6.419999999999951,7.365942,-7.2858806,15.514742,-4.1481824,-8.522904,21.049881,-5.048989,-27.366253,32.646442,-9.326075,-11.941343,6.7321925
6.439999999999951,6.995001,-7.0296283,15.993912,-2.4631915,-7.782779,23.803204,-4.4962234,-24.881002,30.428078,-10.138858,-13.980051,8.229799
6.45999999999995,7.194935,-6.0651517,13.982834,-2.7922053,-10.013484,18.429733,-8.245482,-25.113724,31.216442,-10.406081,-12.276325,5.012593
6.47999999999995,5.8148775,-4.731103,8.166322,-2.5715172,-11.703263,15.34613,-8.218852,-21.08244,26.310701,-10.141168,-8.9515705,4.368217
6.499999999999949,6.8588705,-7.4230156,13.386437,-4.416736,-7.1853733,17.145061,-4.719238,-23.592129,28.019154,-7.685143,-9.643792,5.936827
6.519999999999949,9.8378105,-6.6747828,12.958099,-2.70723,-9.266078,19.806347,-6.7271814,-26.117147,31.196434,-9.707651,-10.655201,5.1398854
6.5399999999999485,7.242239,-6.4078016,14.593762,-4.7618628,-7.8838334,19.608944,-4.321142,-25.813835,30.10809,-9.22557,-11.74639,7.089998
6.559999999999948,9.762659,-7.393724,14.825096,-2.2512817,-9.727332,22.759243,-7.350991,-27.765654,33.768566,-10.389365,-12.480464,6.292416
6.579999999999948,9.736611,-6.6535597,15.40399,-3.9102445,-10.255065,21.481186,-7.929976,-28.25388,34.26855,-11.550625,-12.940614,6.857256
6.599999999999947,7.564776,-8.161073,16.666042,-4.7666097,-8.204648,22.303303,-5.500151,-27.56693,32.75884,-8.649419,-11.666407,6.7593255
6.619999999999947,8.643204,-6.236424,12.977083,-4.284232,-10.668878,17.340847,-7.135943,-25.857967,31.402483,-10.603991,-11.2568245,5.161275
6.639999999999946,6.7332478,-6.7277184,16.039625,-3.586287,-6.637479,23.539843,-4.4266863,-24.471292,29.251617,-10.261235,-12.987859,8.4127445
6.659999999999946,7.5691905,-8.980962,15.782329,-2.0439963,-8.152463,23.382801,-6.3380265,-24.672308,29.710352,-6.7618995,-11.455174,3.6120663
6.6799999999999455,5.4393187,-6.653739,13.7337475,-4.2150292,-7.0936074,18.036154,-3.5921092,-24.550074,28.39045,-7.216733,-10.331542,5.9969506
6.699999999999945,7.726801,-7.1168327,13.098147,-3.7274456,-7.8375926,17.631094,-4.3618674,-24.38832,28.708158,-8.076392,-9.790272,5.835592
6.719999999999945,9.9138775,-6.1112666,12.2069435,-3.4018102,-9.63971,18.670214,-7.5646224,-25.974625,30.78085,-10.148936,-10.527,5.3358006
6.739999999999944,8.27783,-5.607086,12.085318,-4.917117,-10.07745,16.032925,-6.49144,-25.317589,29.78726,-10.427952,-10.942129,5.6615806
6.759999999999944,9.289264,-6.220895,12.827686,-3.4876332,-9.759526,18.757385,-7.48871,-25.936844,31.168697,-10.3253,-11.0455,5.8191442
6.779999999999943,9.589125,-6.2052493,13.793699,-4.058019,-10.182145,19.322102,-8.256451,-27.078964,32.41585,-10.902457,-11.618298,6.1778316
6.799999999999943,8.079323,-7.8177013,15.503553,-4.877272,-8.137076,20.614517,-5.182644,-27.059235,31.830826,-8.926042,-11.213835,7.04027
6.8199999999999426,9.335075,-6.3827477,13.3484125,-4.166759,-10.198995,18.039566,-7.51928,-26.287422,31.87258,-10.656843,-11.462224,5.3870573
6.839999999999942,8.718372,-5.9787326,12.94677,-4.500804,-10.242207,16.794752,-7.304742,-25.667927,30.797703,-10.640174,-11.263399,5.4397917
6.859999999999942,5.7765727,-6.351913,11.95124,-4.597608,-7.3615923,15.578311,-3.728075,-23.844334,28.061867,-7.690685,-9.096844,6.05078
6.879999999999941,7.7676563,-7.295536,11.220654,-3.5686984,-7.787281,14.947457,-3.8712628,-23.170208,27.336811,-7.3188834,-8.10271,4.9728484
6.899999999999941,8.77927,-7.6677003,12.634867,-3.0976315,-7.7566032,17.789366,-3.6485069,-23.839746,26.897882,-7.181684,-8.771285,4.9827394
6.91999999999994,7.8177876,-7.186635,12.694215,-3.1372666,-7.6299715,17.970451,-3.6479812,-23.856007,26.693462,-7.2212815,-9.383526,5.052538
6.93999999999994,8.380297,-8.083048,13.342157,-2.3919683,-7.4951296,19.455276,-4.2719703,-23.539133,26.748537,-6.7448506,-9.422063,4.5820804
6.95999999999994,4.787175,-4.0247927,5.380391,-2.2685843,-9.716141,11.720268,-4.221661,-18.626526,20.892536,-7.6363964,-5.948843,3.594147
6.979999999999939,7.28675,-6.369101,10.098772,-3.3791223,-6.546398,13.72026,-3.2643394,-20.656305,23.55486,-6.976466,-8.035751,5.173934
6.999999999999939,9.976772,-6.670843,10.9676,-1.5455894,-8.5662775,18.681782,-6.1516604,-24.341208,28.477295,-9.150839,-9.634171,4.503702
7.019999999999938,8.94774,-7.242911,15.386328,-4.234709,-8.203172,21.525673,-4.5054073,-27.160727,30.819002,-9.576223,-11.996932,7.042732
7.039999999999938,8.267306,-7.3462315,16.43377,-3.348813,-8.591777,23.408852,-5.356078,-27.25549,31.977104,-9.581298,-12.815968,6.4795375
7.059999999999937,7.71646,-7.196144,16.602797,-3.9395556,-8.360991,22.746405,-5.4424434,-27.326847,32.650333,-9.905885,-13.214748,7.1453714
7.079999999999937,8.019735,-8.112205,17.30811,-3.7894197,-8.38169,24.074629,-5.5807533,-27.514908,32.79837,-8.991304,-12.409619,6.499595
7.099999999999937,6.9206758,-7.455566,16.826395,-3.0501742,-7.506233,25.031782,-5.056849,-25.13533,29.750526,-9.943946,-14.164045,7.6091437
7.119999999999936,5.047115,-6.907828,15.172443,-3.0126214,-7.1056676,20.63048,-5.7626066,-25.383919,30.758188,-8.040801,-11.444338,5.865519
7.139999999999936,6.276119,-7.0876136,13.073626,-4.1913466,-7.3943458,17.133419,-3.9679818,-24.436886,28.966785,-7.2398086,-9.214374,5.737132
7.159999999999935,6.628628,-6.564869,12.534246,-3.1163874,-7.2894406,17.573475,-3.533711,-22.449627,26.223946,-7.1445045,-9.182877,4.8953624
7.179999999999935,7.6129227,-7.4980726,12.517288,-3.083879,-7.3768206,17.395855,-3.9371934,-23.370085,26.595882,-6.8914714,-9.039566,4.9351773
7.1999999999999345,9.52187,-5.672855,11.09465,-4.3738856,-9.385413,15.732782,-7.910784,-24.30682,28.55119,-9.905387,-9.786371,4.7252264
7.219999999999934,9.716918,-5.236636,9.7861595,-3.4989896,-12.005728,16.563644,-12.193899,-24.0056,28.828342,-10.403308,-8.515011,4.428882
7.239999999999934,9.85154,-6.261798,13.010769,-4.952793,-9.924718,18.29003,-9.644081,-26.993198,31.549362,-10.2927885,-10.762581,5.622656
7.259999999999933,9.85317,-6.229809,14.406035,-4.521417,-10.654258,19.693232,-8.908047,-27.685604,33.090015,-11.159738,-11.6514435,6.132425
7.279999999999933,9.581748,-6.485672,14.19013,-4.5086794,-10.697623,19.507233,-8.748957,-27.654408,33.389618,-11.308955,-12.074716,6.2263026
7.299999999999932,9.2651615,-6.300979,12.824381,-4.68515,-11.512833,17.651,-9.241834,-26.718498,32.420734,-11.121087,-11.209429,5.2714224
7.319999999999932,8.58382,-5.808543,12.980746,-5.0001626,-10.832845,16.923075,-8.033809,-25.90459,31.452919,-11.0227375,-11.353874,5.410644
7.3399999999999315,8.549634,-5.9088564,12.311977,-4.595489,-10.601903,16.07921,-7.838363,-25.062878,30.317791,-10.5075655,-10.748503,4.925558
7.359999999999931,9.252078,-6.2016525,13.284423,-4.7239366,-9.782285,17.318394,-7.1745276,-26.374681,31.087215,-10.434831,-11.338513,5.666618
7.379999999999931,6.969172,-6.968856,12.797091,-4.861722,-7.7650967,16.582571,-4.280123,-25.182178,29.567818,-8.3382845,-9.735042,6.504215
7.39999999999993,8.582352,-7.4967155,13.268122,-3.677894,-8.261441,18.326784,-4.325928,-25.289833,29.482521,-8.247335,-9.69577,5.832708
7.41999999999993,8.259873,-7.3283687,13.401309,-3.6276584,-8.052229,18.561571,-4.0916343,-24.98497,28.579735,-8.09055,-10.038972,5.5181775
7.439999999999929,8.541187,-6.025226,12.248818,-4.1544933,-8.872267,16.275352,-6.494338,-24.476395,29.10617,-9.671458,-10.669542,5.1229486
7.459999999999929,5.391638,-4.0434427,6.1084967,-2.9514623,-10.964345,11.130116,-5.51331,-19.775637,23.069609,-8.770556,-6.474097,3.2395587
7.4799999999999285,7.0877295,-6.758793,10.43277,-4.1741767,-6.8074923,13.3181925,-3.372579,-21.518381,24.83544,-7.03762,-7.8313637,5.7304354
7.499999999999928,9.569239,-7.920162,12.661427,-1.768331,-7.6531577,19.732166,-3.9533136,-23.729904,26.785332,-7.257764,-9.038739,4.5686207
7.519999999999928,8.709795,-7.0886555,14.639684,-3.4736037,-8.101559,20.712452,-4.440749,-25.738012,29.207758,-8.901059,-11.563878,5.976623
7.539999999999927,8.514,-7.805642,15.632923,-3.7908669,-8.119963,21.805483,-5.018257,-26.632057,30.71163,-8.778544,-11.586532,6.456618
7.559999999999927,7.5126047,-7.50561,15.116809,-3.8252048,-7.9505987,20.746912,-4.932399,-25.914362,30.287008,-8.368655,-11.178459,6.006548
7.579999999999926,6.7146325,-6.6026874,16.219646,-3.0248141,-7.1349845,23.603642,-4.7722187,-24.149788,28.506786,-8.8181925,-12.863708,6.8416414
7.599999999999926,6.486504,-8.083954,14.727785,-2.4280958,-7.612913,21.324148,-5.5251064,-24.294888,28.354126,-6.62768,-10.668584,4.2828426
7.6199999999999255,2.7402866,-3.4877548,7.2365756,-2.9092932,-8.768935,12.331108,-3.432439,-19.595224,21.743233,-7.8634686,-7.9429507,3.99573
7.639999999999925,6.769724,-6.5185347,10.838054,-3.546596,-6.5252666,14.371429,-3.4517424,-21.137852,24.456644,-6.7985506,-7.933306,5.6336293
7.659999999999925,8.976292,-7.368948,12.814018,-1.7698169,-7.55337,19.991034,-3.8578377,-23.388569,26.42474,-7.522478,-9.5051155,4.613686
7.679999999999924,1.4866853,-4.1719065,8.996427,-2.772387,-6.223598,15.005046,-2.2432928,-19.154533,21.339214,-6.396937,-9.701848,5.63108
7.699999999999924,8.416584,-6.480543,12.365845,-0.9798112,-7.8435826,19.697432,-6.419788,-24.160225,28.539902,-8.822579,-10.151708,6.001021
7.719999999999923,9.5315,-7.8029337,15.942582,-3.962803,-8.359281,22.727573,-4.95873,-27.486137,31.492493,-9.169198,-11.854277,6.837478
7.739999999999923,8.107235,-7.771702,17.176174,-3.57277,-8.420461,24.442757,-5.111036,-27.380007,31.704563,-9.118354,-12.876699,6.2916436
7.7599999999999225,6.664542,-6.974142,15.606455,-3.9873257,-7.897893,21.149237,-5.062168,-26.48192,31.555325,-9.059452,-12.412119,6.754724
7.779999999999922,7.6979856,-7.836985,14.981133,-4.164497,-8.076996,20.132832,-4.9789643,-26.321047,31.23974,-8.344965,-10.701118,6.3160477
7.799999999999922,6.175478,-6.4769926,15.227898,-2.9789152,-7.28819,22.864353,-4.5345445,-23.373371,28.016197,-8.805478,-12.805967,6.8596287
7.819999999999921,5.098737,-6.93637,13.722681,-3.1729221,-6.8974247,18.730124,-4.8808694,-23.736988,28.25698,-7.0024676,-10.230975,5.1560674
7.839999999999921,6.099246,-4.9851685,9.613749,-2.605297,-9.682242,15.19725,-4.8732104,-19.596794,24.90285,-9.202694,-9.568557,4.944449
7.85999999999992,9.308859,-6.2693024,11.437038,-2.5227323,-8.509126,17.896896,-7.274202,-24.665127,28.973145,-9.274631,-10.140685,5.1808553
7.87999999999992,10.511397,-6.6985736,13.675707,-3.4869213,-9.550353,20.579765,-7.1856513,-27.558228,32.366703,-10.483666,-11.408642,6.0341725
7.8999999999999195,6.660921,-6.1118917,14.999064,-5.0289645,-7.7526207,20.112392,-4.1134567,-26.261488,30.698154,-9.230099,-11.994796,7.5073833
7.919999999999919,10.350702,-7.1333165,11.421957,-2.4675355,-11.952894,19.739037,-11.1304455,-26.139711,32.38151,-10.518965,-10.682592,4.963345
7.939999999999919,9.4080305,-5.980789,14.651518,-4.6693344,-10.56262,20.027628,-9.067932,-27.69513,33.11792,-11.191919,-11.943559,6.6041694
7.959999999999918,8.946779,-6.39898,14.049901,-4.2337627,-10.947391,19.125875,-8.778523,-26.841,32.877216,-11.067131,-12.097526,5.9533343
7.979999999999918,8.363517,-6.0382004,13.946695,-4.52543,-10.234645,17.952274,-7.4105687,-26.196388,31.946857,-10.941592,-12.082762,5.9878006
7.999999999999917,6.9550157,-6.865635,15.984148,-3.1709085,-6.982355,23.762056,-4.760428,-24.853664,30.109241,-10.3369875,-13.30343,8.409632
8.019999999999918,7.316855,-6.0301056,12.159285,-2.7683702,-11.154018,17.335564,-10.380585,-24.423054,30.311102,-9.974674,-10.852995,3.77468
8.039999999999917,5.9757314,-6.468791,12.98162,-5.218276,-7.438403,16.103884,-4.133883,-24.302317,28.906345,-8.018253,-9.689896,6.6335764
8.059999999999917,8.401034,-7.899789,13.049322,-3.1408887,-8.012305,18.161995,-4.3925343,-24.414032,28.490002,-7.3510327,-8.877382,5.154917
8.079999999999917,8.291931,-7.544591,13.414152,-3.2339973,-7.80558,18.713902,-3.9845705,-24.273687,27.562128,-7.517447,-9.664953,5.028007
8.099999999999916,6.9883876,-6.914089,12.330437,-3.2272887,-7.343606,17.159458,-3.6738105,-23.342123,26.400585,-7.152058,-9.195151,4.98706
8.119999999999916,6.6653795,-6.4887924,11.161727,-3.6694684,-7.2790375,15.193921,-3.3613424,-22.895033,26.23337,-7.277118,-8.881626,5.3564563
8.139999999999915,8.835657,-6.4034376,12.462205,-3.3236861,-8.341647,17.29021,-4.8692913,-24.744293,28.861572,-8.5454035,-10.328433,5.2776847
8.159999999999915,9.4985895,-5.9545074,11.999041,-3.5902505,-9.719583,17.639978,-7.099994,-25.39597,29.980572,-10.16534,-10.641848,5.417298
8.179999999999914,8.229221,-7.4665046,15.053061,-4.6857314,-8.018655,20.255892,-4.602761,-26.122322,30.135836,-8.612603,-10.971104,6.7916865
8.199999999999914,9.64473,-6.6293683,12.298485,-3.477178,-10.167701,18.80054,-9.032402,-25.987835,31.630192,-10.226201,-10.650105,5.088366
8.219999999999914,9.76613,-5.799575,13.240878,-4.6372623,-10.910204,18.603193,-9.398162,-26.640766,31.84376,-11.361257,-11.204254,6.01971
8.239999999999913,9.55386,-6.452629,14.309305,-4.4783607,-10.478389,19.906416,-9.009931,-27.908825,33.52039,-11.136037,-12.026313,6.2772713
8.259999999999913,9.204063,-6.3171844,14.062321,-4.6467314,-11.098587,18.733166,-8.674208,-27.337725,33.290325,-11.436599,-12.099029,5.959165
8.279999999999912,8.544109,-6.222418,13.040475,-4.745195,-11.006663,17.535227,-8.270009,-26.297617,32.24146,-11.051007,-11.63864,5.4404373
8.299999999999912,8.874113,-6.1153603,13.214038,-4.5072823,-10.622212,17.678682,-7.8960104,-26.264214,31.785322,-10.900611,-11.5161495,5.6944127
8.319999999999911,8.911482,-6.0917687,13.321238,-4.182252,-10.457228,18.038277,-7.683726,-26.421339,31.843227,-10.942554,-11.592749,5.8492675
8.339999999999911,9.21179,-6.20319,13.366713,-4.295567,-10.226781,17.865578,-7.8057647,-26.405037,31.708084,-10.711038,-11.37641,5.6180863
8.35999999999991,9.498774,-6.1262665,13.535645,-4.501451,-10.30514,18.41572,-7.9136953,-27.097912,32.280712,-11.056376,-11.599004,5.97734
8.37999999999991,8.875811,-6.1016893,13.433878,-4.350923,-10.451779,17.998562,-7.8575535,-26.360317,31.92569,-10.915244,-11.586189,5.792749
8.39999999999991,8.681904,-6.0550537,12.785465,-4.4020157,-10.475245,17.361458,-7.897248,-25.844826,31.32204,-10.826832,-11.322934,5.543862
8.41999999999991,7.0160184,-7.2122154,14.003214,-4.5373974,-7.6534305,18.55184,-4.7293124,-25.117182,29.852537,-8.173226,-9.992907,6.4119096
8.439999999999909,8.041427,-8.117159,13.805224,-3.1116934,-7.8716373,19.10373,-4.7337217,-24.674782,28.992641,-7.247712,-9.297729,4.9097247
8.459999999999908,7.7840433,-7.751312,13.111536,-3.5699468,-7.9090457,18.290974,-3.752542,-24.719406,27.810364,-6.999323,-9.335208,5.386096
8.479999999999908,8.833052,-5.966114,11.997934,-4.3779426,-8.866114,16.00916,-6.3472943,-24.52227,28.872753,-9.626405,-10.434543,5.17886
8.499999999999908,8.531299,-5.8008556,12.331997,-4.251178,-9.187176,15.990344,-6.560238,-24.501118,29.110744,-9.876845,-10.575105,5.3210454
8.519999999999907,9.031832,-6.024823,12.402135,-4.298301,-9.507089,16.449072,-7.006237,-25.193027,29.774982,-9.987871,-10.697823,5.2469506
8.539999999999907,9.735018,-6.0170736,12.441229,-4.501015,-10.503153,17.304333,-8.66472,-26.301647,31.177086,-10.713509,-10.806428,5.3133388
8.559999999999906,7.349908,-7.0206513,13.398407,-5.2167225,-7.8889527,17.179,-4.627031,-25.722397,30.42531,-8.819448,-10.22225,6.896342
8.579999999999906,8.533457,-7.764913,13.869244,-3.4774919,-8.177963,19.383968,-4.4199452,-25.491253,29.664928,-7.9935603,-9.758724,5.7552934
8.599999999999905,7.9035077,-7.581888,14.18358,-3.281629,-7.807702,19.999409,-4.1131234,-24.915276,28.415825,-7.555967,-10.107418,5.3080707
8.619999999999905,6.7786083,-6.211521,15.538205,-2.289547,-6.9297705,22.814587,-4.085722,-23.282482,27.30032,-9.521312,-13.083104,6.7429557
8.639999999999905,3.128219,-5.164487,12.141918,-2.294581,-6.23857,17.024582,-4.877009,-22.139683,25.585257,-7.442061,-10.306259,5.0815606
8.659999999999904,7.770564,-7.780687,13.3250265,-3.1781497,-7.051182,18.511904,-4.648503,-22.612314,26.842545,-6.1738267,-8.781929,4.8874655
8.679999999999904,9.668211,-6.2790294,12.766624,-3.230866,-8.968437,18.834074,-6.5130706,-25.380535,29.669561,-9.355146,-10.641318,4.9915214
8.699999999999903,9.844108,-6.3426943,13.3553095,-4.0121007,-9.459408,19.308428,-7.253299,-26.93317,31.585354,-10.448958,-11.323205,6.020958
8.719999999999903,9.880655,-6.5813437,14.192093,-4.207756,-10.040829,19.825348,-7.677455,-27.771412,33.079216,-10.912537,-11.920505,6.2509522
8.739999999999903,7.2820997,-7.511786,15.021638,-4.990948,-8.025154,19.86568,-4.761044,-26.807465,31.5247,-8.602544,-10.878113,6.915058
8.759999999999902,9.16843,-5.7591877,7.915826,-3.560295,-13.343173,14.311643,-11.081226,-23.497675,29.020641,-10.2172985,-7.8342686,2.536443
8.779999999999902,8.492447,-4.995703,11.238529,-5.9141893,-10.005246,14.281572,-7.980716,-24.28574,28.24597,-10.172565,-10.017469,4.8789763
8.799999999999901,8.72332,-5.7553086,12.390596,-4.395086,-9.4820795,16.329771,-7.23026,-24.808643,29.366459,-9.959381,-10.527751,5.1462665
8.8199999999999,8.02282,-7.8072705,14.837871,-3.9816146,-7.636852,20.323204,-4.7928076,-25.485655,29.581066,-8.010227,-10.205434,6.512323
8.8399999999999,7.786779,-7.19709,14.774884,-3.3519354,-8.022409,20.726196,-4.752835,-24.981571,29.309586,-8.250832,-11.003797,5.3612375
8.8599999999999,6.837289,-6.933667,14.44495,-3.8959236,-7.56673,19.587067,-4.5495214,-24.522053,28.865488,-8.195528,-10.975138,5.858392
8.8799999999999,9.007998,-6.303085,13.204708,-2.8647923,-9.529355,19.403196,-7.8259315,-25.324703,30.821503,-10.2032795,-11.352034,5.5731654
8.899999999999899,9.550806,-6.004636,13.167061,-4.1520123,-10.524862,18.582357,-9.409687,-26.596876,31.853157,-10.864878,-11.239017,5.709612
8.919999999999899,6.8476515,-7.33451,15.190706,-4.7909055,-7.5056458,19.94836,-4.902508,-25.459078,30.182642,-8.0208845,-10.533462,6.5177226
8.939999999999898,8.787234,-6.157879,11.904396,-3.9981313,-10.058753,16.375618,-8.146553,-24.349182,29.708555,-9.92858,-10.348023,4.3538733
8.959999999999898,8.502759,-5.91033,13.560372,-4.643617,-9.196494,17.250433,-6.4662867,-25.684668,30.453415,-10.330789,-11.498967,6.1302643
8.979999999999897,8.681705,-6.269007,13.780588,-4.013275,-9.457384,18.036692,-6.57679,-26.277128,31.580008,-10.371766,-11.763304,6.1187563
8.999999999999897,9.358454,-6.193938,13.116255,-4.19257,-10.28288,17.81205,-7.664689,-26.551332,31.83749,-10.835364,-11.408636,5.660681
9.019999999999897,8.925973,-5.9568977,13.141773,-4.481165,-10.446954,17.494265,-7.76851,-26.270771,31.562805,-10.9224825,-11.478507,5.6644382
9.039999999999896,8.950971,-6.117917,13.407453,-4.2670517,-10.3084,18.06651,-7.6945157,-26.325663,31.745134,-10.876203,-11.607449,5.806007
9.059999999999896,9.355804,-6.07911,12.999382,-4.482659,-10.631398,17.71155,-8.480741,-26.49108,31.811087,-10.893555,-11.231852,5.5001254
9.079999999999895,7.0070534,-7.1696796,14.226027,-5.013848,-7.7625074,18.549686,-4.6833186,-25.794388,30.525558,-8.548533,-10.340416,6.86606
9.099999999999895,8.036842,-8.101394,14.1079445,-3.0910592,-7.868144,19.639715,-4.762369,-24.801945,29.186699,-7.3696036,-9.536981,5.106603
9.119999999999894,9.267784,-5.90092,12.2715025,-4.401938,-9.5181,16.56932,-7.4228797,-24.978062,29.674927,-10.204686,-10.567868,5.079025
9.139999999999894,6.8967953,-6.298129,14.529238,-2.801436,-6.7444315,21.538223,-4.1118183,-23.55296,28.481655,-9.756141,-12.253475,7.7519536
9.159999999999894,5.432299,-6.561757,13.448228,-3.3389273,-7.142255,18.427105,-4.4767714,-24.160728,28.352541,-7.595631,-10.340521,5.335593
9.179999999999893,7.7068453,-7.667062,13.331885,-3.6565113,-7.477537,17.963387,-4.3875217,-24.298319,28.323933,-7.360515,-9.235056,5.6541533
